SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,class,water_class,lon,lat
0.019766249999999985,0.022337499999999996,0.04349874999999999,0.024785,0.39596625,0.18218125000000002,0.07262125,11,-1,-81.15937611069306,40.55523956164923
0.016892500000000005,0.018350000000000005,0.0327325,0.0189,0.31449750000000004,0.1394875,0.05264249999999998,11,-1,-81.18520616629428,40.4805432904541
0.018047499999999994,0.018267499999999992,0.034629999999999994,0.02134749999999999,0.2835325,0.13385000000000002,0.05566749999999998,11,-1,-81.29021695741952,40.56555448993158
0.018501249999999997,0.01799250000000001,0.03351625,0.02023375000000001,0.2786375,0.13020625,0.0533575,11,-1,-81.25303037089316,40.563865543842304
0.031192499999999984,0.036335000000000006,0.07021499999999997,0.05696000000000001,0.376565,0.24880000000000002,0.12461,11,-1,-81.29902252960586,40.61246845896167
0.027796249999999995,0.031494999999999995,0.061634999999999995,0.038273749999999995,0.39169000000000004,0.199245,0.0869075,11,-1,-81.26082932180476,40.50185822143889
0.006855,0.012712500000000002,0.0309175,0.016081250000000005,0.010622500000000007,0.0032662499999999983,0.0023037499999999933,0,-1,-81.26524661486839,40.53640129087965
0.023932499999999995,0.025912500000000005,0.048077499999999995,0.03146750000000001,0.30732,0.1621475,0.073515,11,-1,-81.32886055099998,40.605793328750316
0.02064624999999999,0.020605,0.0355375,0.021938749999999993,0.26899875,0.1371225,0.056217499999999976,11,-1,-81.26392706476494,40.553010704567875
0.019408750000000002,0.019642499999999993,0.036995,0.021595000000000003,0.36457500000000004,0.173835,0.06657125,11,-1,-81.26077769624567,40.59587512558129
0.02833250000000001,0.03523499999999999,0.0720575,0.055227499999999985,0.396145,0.262165,0.1304125,11,-1,-81.13538335527488,40.545345099702224
0.01822625,0.02044,0.03746250000000001,0.023767499999999997,0.3200525,0.15325124999999998,0.06435749999999998,11,-1,-81.31011301050097,40.595374786787104
0.02010999999999999,0.021925,0.04189000000000001,0.026489999999999986,0.30732,0.16806,0.07131500000000002,11,-1,-81.36193533802752,40.56207778502244
0.017662499999999998,0.01791000000000001,0.03647249999999999,0.021787499999999987,0.32703750000000004,0.1382775,0.05343999999999999,11,-1,-81.33379747312232,40.53302962061497
0.015572499999999989,0.01785500000000001,0.034162499999999985,0.018872499999999987,0.3074575,0.12161250000000001,0.04738999999999999,11,-1,-81.34630530882757,40.58529881500982
0.02907499999999999,0.033997499999999986,0.06328499999999998,0.04290749999999999,0.44042,0.2387625,0.1079175,11,-1,-81.28946377754697,40.62321611643763
0.019037499999999985,0.019532500000000008,0.03595000000000001,0.020274999999999987,0.31004250000000005,0.1417425,0.058087500000000014,11,-1,-81.33613969988104,40.56011622472674
0.01796500000000001,0.024042499999999994,0.05091000000000001,0.036665,0.024785,0.009797499999999987,0.0063600000000000045,0,-1,-81.25431105299913,40.55997872475975
0.020275,0.022323750000000003,0.040116250000000006,0.025004999999999986,0.3539875,0.1706725,0.06956875000000001,11,-1,-81.31159619189344,40.47593288273121
0.019917500000000005,0.02198,0.045685,0.028717500000000007,0.32970499999999997,0.17130499999999999,0.07145249999999997,11,-1,-81.14787519733348,40.55834957224757
0.0172225,0.019092499999999984,0.039965,0.022749999999999992,0.3559125,0.16410000000000002,0.06435750000000001,11,-1,-81.13470383044634,40.57076029895816
0.03530375000000001,0.042054999999999995,0.07553625,0.07292374999999998,0.3390275,0.24347875,0.1496625,11,-1,-81.31955864818622,40.54892718815494
0.01994499999999999,0.022529999999999994,0.04074875,0.022832500000000006,0.36920875000000003,0.16188624999999998,0.06472875,11,-1,-81.27951336343017,40.60163520866666
0.04629,0.057510000000000006,0.08272750000000001,0.09072999999999998,0.17259750000000001,0.15235749999999998,0.1196875,0,-1,-81.24255119789908,40.54332086198905
0.032581250000000006,0.038191249999999996,0.06962374999999998,0.05700125,0.36555125,0.2793525,0.14365375,11,-1,-81.3344353346285,40.585695080390245
0.01901,0.019807500000000006,0.0442825,0.02621499999999999,0.3630625,0.175815,0.0773375,11,-1,-81.21563003946719,40.48136639608788
0.01931250000000001,0.018845,0.03517999999999999,0.02099000000000001,0.36661000000000005,0.1663825,0.06548500000000002,11,-1,-81.21565944221437,40.600191337459975
0.024317499999999992,0.024867499999999987,0.044007500000000005,0.026544999999999985,0.39686000000000005,0.1773,0.07043500000000003,11,-1,-81.31269438561615,40.59494167413188
0.018927499999999986,0.020769999999999983,0.03908500000000001,0.025637500000000008,0.2618075,0.13943250000000001,0.05921500000000002,11,-1,-81.2505043389228,40.51839119005506
0.017359999999999987,0.0174425,0.031,0.018460000000000004,0.2726425,0.13992749999999998,0.053549999999999986,11,-1,-81.24592678732238,40.46549933589837
0.03252624999999999,0.035977499999999996,0.06251499999999999,0.05372874999999999,0.39302375,0.24155375,0.12305625,11,-1,-81.33413829984165,40.49840872964368
0.02621499999999999,0.030037499999999995,0.06213000000000002,0.04403499999999999,0.4268625,0.223665,0.10668,11,-1,-81.3134276547562,40.48959483845661
0.028222499999999984,0.033172499999999994,0.05795,0.0443375,0.343455,0.19759500000000002,0.09262749999999997,11,-1,-81.13307423517757,40.53389876544008
0.030257499999999993,0.032649999999999985,0.059655000000000014,0.04585,0.3949075,0.23807499999999998,0.10569,11,-1,-81.23750172065655,40.51653324742979
0.0233275,0.023354999999999987,0.038699999999999984,0.0232725,0.386685,0.1633575,0.06259749999999997,11,-1,-81.31200237918083,40.48116101151337
0.0203575,0.02078374999999999,0.042866249999999995,0.023561249999999992,0.3951275,0.1685825,0.06372499999999998,11,-1,-81.2914608436881,40.50353459186023
0.04945249999999998,0.06171750000000001,0.11251,0.117955,0.36380500000000005,0.30407500000000004,0.19241125,13,-1,-81.26217834552244,40.48493592363842
0.030931249999999993,0.03618374999999999,0.067575,0.05408625,0.34887250000000003,0.2427775,0.1142425,11,-1,-81.27361267837519,40.59323134838324
0.0204675,0.020934999999999995,0.04127125000000001,0.02510124999999999,0.3608625,0.18132874999999998,0.07418875,11,-1,-81.27446263656157,40.567949722792775
0.022529999999999994,0.025802500000000006,0.05409999999999998,0.04111999999999999,0.42287500000000006,0.2313925,0.10060249999999998,11,-1,-81.1362340099183,40.54243728861959
0.02442749999999999,0.026792499999999997,0.04868249999999999,0.036967499999999986,0.353245,0.211785,0.1020875,11,-1,-81.25211144360176,40.569927910213146
0.02530750000000001,0.02838750000000001,0.05707000000000001,0.041614999999999985,0.42155499999999996,0.2053775,0.09909000000000001,11,-1,-81.30660480761368,40.52753724462689
0.019642500000000007,0.027232499999999993,0.06169000000000002,0.04386999999999999,0.34997249999999996,0.205185,0.09227000000000002,11,-1,-81.17434374895437,40.553991638883254
0.029666250000000005,0.03546874999999999,0.06736875,0.055145,0.32702375,0.2259475,0.11381625000000001,11,-1,-81.1631365291156,40.53434141684263
0.02240624999999999,0.024551249999999997,0.04237125,0.03193499999999999,0.25743499999999997,0.15212375,0.07098499999999999,11,-1,-81.18901122340148,40.60588251904442
0.03355749999999999,0.03949749999999999,0.06581500000000001,0.05707000000000001,0.3348475,0.2502025,0.1355825,11,-1,-81.23170391315149,40.60330020863161
0.023313749999999994,0.02427625,0.04006125000000001,0.023272499999999988,0.37784375,0.17085124999999998,0.06753375,11,-1,-81.1726343839895,40.50419133306165
0.03231999999999999,0.037187499999999984,0.06729999999999997,0.0533575,0.36922250000000006,0.235765,0.11839499999999997,11,-1,-81.28290911143957,40.61956682607502
0.025609999999999994,0.029047500000000004,0.04961750000000001,0.038012500000000005,0.2916725,0.1894,0.08940999999999999,11,-1,-81.30854862096975,40.475601066239754
0.020797499999999997,0.021732500000000002,0.03887874999999999,0.024551249999999997,0.35761750000000003,0.1680325,0.06500375,11,-1,-81.3468367795031,40.53404435786282
0.018295000000000006,0.019394999999999996,0.0353725,0.021017499999999995,0.30173750000000005,0.1455925,0.05781249999999999,11,-1,-81.25926905590403,40.616539835181484
0.06031500000000001,0.072965,0.1014275,0.10126249999999998,0.28444,0.2160475,0.15002,0,-1,-81.16102407658114,40.57680641583729
0.02464749999999999,0.03053249999999999,0.0592975,0.04100999999999999,0.4026625,0.22193249999999998,0.10134500000000002,11,-1,-81.26265332330924,40.59090109672458
0.018020000000000008,0.01901,0.044639999999999985,0.024097499999999994,0.408905,0.181975,0.06955499999999998,11,-1,-81.20850611336247,40.48105097919483
0.01628750000000001,0.018102499999999994,0.03328249999999999,0.019284999999999997,0.2600475,0.121805,0.05327500000000002,11,-1,-81.33343695794294,40.50489103943078
0.0325675,0.038699999999999984,0.06862000000000001,0.0592975,0.3063025,0.2439325,0.1324475,11,-1,-81.32169084159936,40.61195276625369
0.040102499999999985,0.04827000000000001,0.08096750000000003,0.07601750000000002,0.36042250000000003,0.2318325,0.1278825,11,-1,-81.33910835559097,40.506279806410106
0.0296525,0.034409999999999996,0.06155250000000001,0.04783000000000001,0.34274,0.211235,0.10786249999999997,11,-1,-81.33957374912346,40.565799184599946
0.030835,0.036775,0.061167499999999986,0.0503325,0.33234500000000006,0.19841999999999999,0.103985,11,-1,-81.25929220150763,40.49225831119064
0.029294999999999988,0.03204499999999999,0.057674999999999976,0.04089999999999999,0.39889500000000006,0.2152775,0.09081250000000002,11,-1,-81.30718868920606,40.572602429534555
0.022062499999999985,0.028662500000000007,0.052312499999999984,0.038644999999999985,0.37293499999999996,0.205625,0.08743000000000001,11,-1,-81.32409108966748,40.560306252086484
0.011200000000000002,0.017085000000000003,0.04107875,0.028607499999999994,0.02551375,0.011529999999999999,0.007047499999999998,0,-1,-81.22548152162331,40.557750259365655
0.009165000000000006,0.014747499999999997,0.03523499999999999,0.020852499999999996,0.01389499999999999,0.004709999999999992,0.002757499999999996,0,-1,-81.25271026247644,40.55334315947719
0.01938124999999999,0.02093500000000001,0.038755,0.0218425,0.37992000000000004,0.16509,0.06041125,11,-1,-81.22677040745188,40.60498605522215
0.03156374999999999,0.035565,0.06767125000000002,0.04704625000000001,0.39739625,0.24829125,0.11695125,11,-1,-81.32486286771731,40.53422607161646
0.025115,0.03006500000000001,0.05910500000000002,0.040047499999999986,0.411545,0.217945,0.1017575,11,-1,-81.33730290936165,40.52195928248314
0.01811625,0.018583749999999996,0.036169999999999994,0.022529999999999994,0.33046125,0.154805,0.0624875,11,-1,-81.22693876603235,40.58361554858764
0.018955,0.019092499999999984,0.036335000000000006,0.021292499999999992,0.3287425,0.14762750000000002,0.05583250000000001,11,-1,-81.17686663998707,40.620248587534356
0.021746249999999995,0.02235124999999999,0.04520375,0.026160000000000003,0.40226375,0.20170625,0.07970250000000001,11,-1,-81.22164049818039,40.50381738397316
0.017744999999999983,0.018680000000000002,0.034987500000000005,0.02156749999999999,0.3067975,0.15332,0.0627625,11,-1,-81.18332884621927,40.57539659421606
0.018212499999999993,0.019614999999999994,0.040157499999999985,0.023217500000000002,0.355555,0.16016750000000002,0.062460000000000016,11,-1,-81.33036717220597,40.608846742353855
0.02864875,0.033585000000000004,0.06844125000000001,0.05686375000000002,0.37916375,0.26737625,0.1355825,11,-1,-81.20186081980843,40.6246438008574
0.018625000000000003,0.019724999999999993,0.0383425,0.022035,0.35176,0.1749075,0.07136999999999999,11,-1,-81.32029525109876,40.5543917933872
0.017744999999999983,0.01859749999999999,0.037215,0.022474999999999995,0.31056500000000004,0.1537325,0.06281749999999997,11,-1,-81.347218043322,40.55209662715983
0.013358750000000003,0.015104999999999993,0.02910249999999999,0.025128750000000005,0.21067125,0.11187750000000002,0.05425125,11,-1,-81.1969748007028,40.596673644347305
0.02552750000000001,0.02495,0.04345750000000001,0.0234375,0.31061999999999995,0.1633575,0.06727250000000001,11,-1,-81.35739424877444,40.571933754817394
0.01646625,0.01641124999999999,0.03284250000000001,0.01837749999999999,0.31998375,0.15728,0.06295499999999998,11,-1,-81.187981852642,40.53980014978306
0.03395624999999999,0.03944249999999999,0.06901874999999999,0.059448749999999995,0.39939,0.2558125,0.128955,11,-1,-81.27490003723166,40.59762762470096
0.0189,0.020494999999999985,0.03680249999999999,0.021430000000000005,0.32846749999999997,0.16209250000000003,0.06851000000000002,11,-1,-81.18160399084908,40.54667632738828
0.025266250000000004,0.03471249999999999,0.06483875,0.057784999999999975,0.3012975,0.19853,0.10520874999999999,11,-1,-81.30440172490202,40.49422956113765
0.019738749999999985,0.020577499999999985,0.0387825,0.02142999999999999,0.34005874999999997,0.151725,0.05775749999999999,11,-1,-81.2203741543928,40.6071473374795
0.018129999999999993,0.018597500000000003,0.03815,0.021319999999999992,0.40091625000000003,0.1645125,0.06122250000000001,11,-1,-81.24157362519722,40.585324953932485
0.018075000000000008,0.019147499999999984,0.04111999999999999,0.0233825,0.3733475,0.16795,0.06284499999999998,11,-1,-81.33743664266085,40.59983580254902
0.034217499999999984,0.041559999999999986,0.072745,0.06644749999999999,0.36485000000000006,0.267775,0.1402025,11,-1,-81.23250931157298,40.605227516640056
0.018955,0.01979375,0.03941499999999999,0.02573375,0.29515125,0.16705625,0.07009125,11,-1,-81.14135924205536,40.58167985285524
0.0189825,0.019477499999999995,0.03799875,0.021952499999999986,0.35682,0.15773375,0.060919999999999974,11,-1,-81.20499127456378,40.627473644499624
0.022254999999999997,0.024235000000000007,0.04189000000000001,0.027095000000000008,0.36232000000000003,0.175485,0.072965,11,-1,-81.1332544054195,40.55914241217536
0.024042499999999994,0.029253749999999995,0.056011249999999985,0.04679875,0.34423875000000004,0.20074375000000003,0.09955750000000002,11,-1,-81.26891676760249,40.634355066874434
0.02818124999999999,0.030999999999999986,0.062116249999999984,0.05040124999999998,0.33354125,0.226745,0.10911375000000001,11,-1,-81.21991069469448,40.52436839245188
0.02618749999999999,0.030106249999999987,0.06284499999999998,0.04160124999999999,0.3745025,0.218055,0.09668375000000001,11,-1,-81.36112288510888,40.545481380233525
0.018515000000000004,0.021320000000000006,0.04441999999999999,0.029047500000000004,0.283505,0.1441075,0.06564999999999999,11,-1,-81.19214920429606,40.48369341149004
0.020866250000000003,0.02105875,0.038301249999999995,0.021113749999999987,0.36181125000000003,0.1619,0.06118124999999999,11,-1,-81.23786099126526,40.49032586818836
0.017401249999999993,0.017511249999999992,0.034684999999999994,0.01924374999999999,0.322225,0.14386,0.054127499999999995,11,-1,-81.19766870422927,40.50944245307542
0.02235124999999999,0.022048750000000006,0.040363750000000004,0.023918750000000003,0.336745,0.16650625000000002,0.067575,11,-1,-81.28841913568372,40.51102156337467
0.033805,0.03738,0.06606250000000002,0.0507725,0.399665,0.22834,0.11583749999999998,11,-1,-81.2966502201183,40.592765857585746
0.02495,0.025802500000000006,0.0475825,0.037489999999999996,0.22855999999999999,0.1307975,0.06705250000000001,11,-1,-81.24404815633636,40.60637467857688
0.019257499999999997,0.021801250000000008,0.042054999999999995,0.02375374999999999,0.33051625,0.16562625,0.06791875,11,-1,-81.17732431500572,40.55338264832377
0.03024375,0.030779999999999988,0.06433,0.03648625,0.44345875,0.2214375,0.08979500000000001,11,-1,-81.25796254682288,40.51578197762924
0.018762499999999988,0.019119999999999984,0.03831499999999999,0.021595000000000003,0.31694500000000003,0.1229875,0.0487925,11,-1,-81.22284844003163,40.58865773380554
0.018570000000000003,0.020536249999999992,0.04257749999999999,0.026448749999999993,0.29159,0.14329625,0.06031500000000001,11,-1,-81.22556090418206,40.54207894205577
0.035276249999999995,0.04035,0.07186500000000001,0.0564375,0.39694250000000003,0.28178625,0.14260875,11,-1,-81.15671506993638,40.545987095346156
0.03226499999999999,0.0387275,0.07016,0.067355,0.35167750000000003,0.29150750000000003,0.15860000000000002,11,-1,-81.24300564827138,40.52516017174303
0.03419,0.036885,0.0742025,0.061470000000000025,0.36669250000000003,0.2523475,0.13698500000000002,11,-1,-81.16993034059777,40.5757767864978
0.01983499999999999,0.020659999999999984,0.03716,0.02379500000000001,0.32678999999999997,0.15840749999999998,0.06339499999999998,11,-1,-81.25386658575279,40.49410887218675
0.009192499999999992,0.015490000000000004,0.03842499999999999,0.02530750000000001,0.016534999999999994,0.004022499999999984,0.0026199999999999835,0,-1,-81.23314853156798,40.55651098848208
0.027177499999999993,0.03220999999999999,0.0650175,0.04629,0.41668750000000004,0.2509175,0.11916500000000002,11,-1,-81.2590406994381,40.48835061785462
0.018570000000000003,0.020797499999999997,0.036500000000000005,0.022419999999999995,0.33669,0.16624499999999998,0.06716250000000001,11,-1,-81.16072937560693,40.55758395056974
0.01756624999999999,0.019422499999999995,0.041725,0.02578875,0.35642124999999997,0.16433375,0.06515499999999999,11,-1,-81.22496573933311,40.541080716325595
0.028511250000000002,0.03398374999999999,0.06391749999999999,0.052202499999999985,0.3357275,0.22527375000000002,0.11200125,11,-1,-81.18605181023094,40.598335298781905
0.02136125,0.021113749999999987,0.0370225,0.021705000000000002,0.3217025,0.16488375,0.0679325,11,-1,-81.33225300015953,40.48956078649403
0.01931250000000001,0.02016499999999999,0.040295,0.022777500000000006,0.30960250000000006,0.15400750000000002,0.06259749999999997,11,-1,-81.26877033408499,40.636074119711424
0.019958749999999997,0.01994499999999999,0.036032499999999995,0.020343749999999994,0.28923875,0.14505625,0.060067499999999996,11,-1,-81.29039578921505,40.49807238846133
0.021182499999999993,0.02307999999999999,0.043127499999999985,0.028827500000000006,0.32888,0.17551250000000002,0.07703500000000002,11,-1,-81.27702136524304,40.553313830169955
0.015710000000000002,0.016259999999999997,0.03339249999999999,0.018625000000000003,0.2973925,0.12364750000000002,0.0478575,11,-1,-81.33449002325005,40.598400738772376
0.016424999999999995,0.017882499999999996,0.0387275,0.021925,0.38927000000000006,0.16286250000000002,0.060755,11,-1,-81.17220075556061,40.509591329217955
0.026957499999999995,0.035097500000000004,0.07164500000000001,0.05926999999999999,0.348625,0.235215,0.11737750000000002,11,-1,-81.25593762497704,40.57052287312737
0.029088749999999997,0.034850000000000006,0.06302374999999999,0.05037375000000001,0.29037999999999997,0.18215375,0.09415375000000001,11,-1,-81.27758346403812,40.535020836106845
0.020797499999999997,0.022241250000000004,0.04437875000000001,0.02556875,0.375245,0.1763925,0.07000875000000001,11,-1,-81.21817669521542,40.544800529077726
0.019312499999999996,0.020824999999999996,0.04613874999999999,0.02829124999999999,0.30531250000000004,0.1571425,0.06932125,11,-1,-81.3477074006985,40.57062962476257
0.019174999999999984,0.01968375,0.044667499999999985,0.025692499999999993,0.372495,0.1749075,0.06775375,11,-1,-81.19638092048935,40.57406059164952
0.02470249999999999,0.03001000000000001,0.06518249999999998,0.05877500000000002,0.325745,0.21591,0.11229,11,-1,-81.32430356208714,40.485527535832695
0.03205875,0.03539999999999999,0.06493499999999999,0.04964500000000001,0.31965375,0.24692999999999998,0.12148875,11,-1,-81.27255872423052,40.55212887372551
0.02044,0.020453749999999993,0.03607375,0.023093749999999996,0.34764875,0.16449875000000003,0.06560875,11,-1,-81.28719476263774,40.62367958522131
0.0264625,0.0323475,0.066695,0.0533575,0.35857999999999995,0.2123625,0.10013499999999997,11,-1,-81.23646593336626,40.598976854751854
0.02750749999999999,0.030257499999999993,0.060012500000000024,0.038012500000000005,0.35668249999999996,0.2082925,0.09741250000000001,11,-1,-81.25278207090903,40.48020525731655
0.015105000000000007,0.015957499999999986,0.0354825,0.018872499999999987,0.34714000000000006,0.1499375,0.05608000000000002,11,-1,-81.30038400018994,40.49753256389503
0.0174975,0.018528749999999997,0.03638999999999999,0.020948750000000002,0.29764,0.13004125,0.05192749999999999,11,-1,-81.3344381707851,40.532643411603615
0.020714999999999983,0.023464999999999986,0.05159750000000002,0.0384525,0.27696,0.1808475,0.07763999999999999,11,-1,-81.28661891134809,40.576504752243316
0.07478000000000001,0.08693499999999998,0.13240625,0.13510125,0.3731275,0.29227749999999997,0.202985,0,-1,-81.22164593380123,40.4645962968402
0.02599499999999999,0.0322925,0.061360000000000026,0.04257749999999999,0.40376249999999997,0.22116249999999998,0.103985,11,-1,-81.13519141031794,40.56488811500326
0.011323749999999994,0.01610874999999999,0.03549625000000001,0.019188750000000004,0.010319999999999996,0.0035962499999999953,0.002331249999999993,0,-1,-81.27538856202037,40.53134921181153
0.01856999999999999,0.01957375,0.037366250000000004,0.020714999999999997,0.3337475,0.14577125,0.05607999999999999,11,-1,-81.19688510514212,40.61392709711552
0.01988999999999999,0.020549999999999985,0.035454999999999987,0.01936750000000001,0.35239250000000005,0.156455,0.05913249999999998,11,-1,-81.21119185762103,40.49187799704216
0.022309999999999997,0.02307999999999999,0.04144999999999999,0.022777500000000006,0.3195575,0.12870749999999997,0.04961750000000001,11,-1,-81.28806347038957,40.519761630725384
0.01837749999999999,0.01983499999999999,0.042605000000000004,0.025774999999999992,0.34059500000000004,0.1507075,0.06485249999999998,11,-1,-81.28055807202739,40.566785835313134
0.023313749999999994,0.03120624999999999,0.06547125000000001,0.04960375,0.32820625,0.20528125000000003,0.1042875,11,-1,-81.20822115519387,40.62050786631749
0.017579999999999985,0.017882499999999996,0.033695,0.021320000000000006,0.32965000000000005,0.16231250000000003,0.0626525,11,-1,-81.16544564491906,40.514809867951875
0.011942500000000009,0.021966249999999993,0.052917500000000006,0.03854875000000001,0.06098875000000001,0.041395,0.024056249999999987,0,-1,-81.25954149701408,40.539361819700325
0.029817499999999997,0.031549999999999995,0.06182749999999998,0.03694,0.43032750000000003,0.2224,0.09474500000000002,11,-1,-81.341725492106,40.59027603761149
0.030230000000000007,0.034629999999999994,0.05748249999999999,0.05770249999999999,0.370735,0.24627,0.12645250000000002,11,-1,-81.24013653034592,40.567077627280504
0.0232725,0.024070000000000008,0.044584999999999986,0.0265725,0.33176750000000005,0.1696825,0.0743125,11,-1,-81.23918129138279,40.545815017356006
0.020082500000000003,0.020742499999999997,0.03751750000000001,0.022364999999999996,0.30866750000000004,0.14166,0.055420000000000025,11,-1,-81.21372716043702,40.569371776254066
0.01843249999999999,0.019065,0.034162499999999985,0.02151249999999999,0.3503025,0.16379749999999998,0.06488,11,-1,-81.30197346578088,40.49846602662491
0.03174249999999999,0.036335000000000006,0.0680975,0.056162500000000004,0.344445,0.25001,0.121585,11,-1,-81.27252724814169,40.562456101432275
0.019065,0.01907874999999999,0.03662375,0.021856249999999994,0.35068750000000004,0.167015,0.06433,11,-1,-81.27876826836444,40.46786746350173
0.022942500000000005,0.023052500000000004,0.04246749999999999,0.026544999999999985,0.41762250000000006,0.18585249999999998,0.07387250000000001,11,-1,-81.31844265920427,40.57061648340682
0.028442499999999996,0.03062875000000001,0.06159375,0.04230250000000001,0.44108,0.2287525,0.10498874999999999,11,-1,-81.24269892266167,40.635268841235835
0.017469999999999986,0.01713999999999999,0.03174249999999999,0.017772499999999997,0.257435,0.1173225,0.04593249999999999,11,-1,-81.27730546403792,40.54765275430035
0.021375000000000005,0.022364999999999996,0.037847500000000006,0.022749999999999992,0.30721000000000004,0.15747250000000002,0.06334000000000001,11,-1,-81.24665855801379,40.47439545594806
0.019023750000000006,0.01988999999999999,0.043539999999999995,0.025458750000000002,0.3758225,0.17258375,0.06782250000000001,11,-1,-81.14196636296872,40.56380771123714
0.015545000000000003,0.021787499999999987,0.045410000000000006,0.0352075,0.017057500000000003,0.00341749999999999,0.001987500000000003,0,-1,-81.20968857205665,40.557634043219
0.020769999999999997,0.0218425,0.043375,0.024592500000000003,0.38746875,0.17617249999999998,0.06655749999999999,11,-1,-81.21405804937824,40.546353452449914
0.018982499999999985,0.0203575,0.037654999999999994,0.022749999999999992,0.3166975,0.15807749999999998,0.0655675,11,-1,-81.28311632918587,40.59181557260558
0.018886249999999993,0.019106250000000005,0.035564999999999986,0.021471249999999997,0.263045,0.1263975,0.052931249999999985,11,-1,-81.25947242874906,40.554647408733416
0.01708499999999999,0.01691999999999999,0.03512499999999999,0.020192500000000002,0.3538775,0.1504875,0.05624499999999999,11,-1,-81.1459152731625,40.55110068458423
0.02867625,0.035977499999999996,0.07253874999999999,0.06296874999999999,0.35463375,0.241595,0.12663125,11,-1,-81.29120395633515,40.53451047673601
0.026132500000000003,0.030752499999999988,0.061002500000000015,0.046042499999999986,0.32844,0.2267725,0.10346250000000001,11,-1,-81.29655508051381,40.609369573461294
0.019972500000000004,0.021100000000000008,0.042495000000000005,0.0266275,0.34747,0.17015000000000002,0.06977499999999998,11,-1,-81.24381439405042,40.56300700985801
0.0172225,0.017662499999999998,0.03432750000000001,0.020439999999999986,0.278555,0.12625999999999998,0.0503325,11,-1,-81.28846493424581,40.570377199896306
0.033089999999999994,0.0384525,0.07219499999999998,0.058403750000000004,0.39621375,0.23256125,0.11473750000000002,11,-1,-81.27039930784522,40.48873490650019
0.02998250000000001,0.034657499999999994,0.06987125,0.046235,0.38287625,0.2369475,0.10501624999999998,11,-1,-81.16611235693712,40.526729333882514
0.026283749999999995,0.03133,0.06240499999999999,0.045382500000000006,0.404505,0.23762125,0.1173775,11,-1,-81.35150219022198,40.517199487176384
0.02156749999999999,0.02459249999999999,0.050112500000000004,0.031659999999999994,0.36746249999999997,0.19182,0.079125,11,-1,-81.29227211236528,40.5876825752851
0.018707499999999988,0.018735,0.03460250000000001,0.02162249999999999,0.35893749999999996,0.16489749999999997,0.06441249999999998,11,-1,-81.20837261956542,40.577754558447026
0.01950500000000001,0.01983499999999999,0.039360000000000006,0.02279125,0.3077325,0.14706375000000002,0.06338124999999997,11,-1,-81.20658256121361,40.540102356415716
0.03471250000000001,0.03886500000000001,0.07016,0.04980999999999999,0.3895175,0.24299749999999998,0.11952249999999998,11,-1,-81.21810805870197,40.63378928470469
0.01901,0.021100000000000008,0.04106499999999999,0.02506,0.3388625,0.16569499999999998,0.07002249999999999,11,-1,-81.29970564753975,40.58232865926343
0.013262499999999997,0.017854999999999996,0.03938749999999999,0.025527499999999995,0.24242,0.10344875,0.04913624999999999,11,-1,-81.28586098837444,40.52820657246529
0.02484,0.028744999999999993,0.055694999999999995,0.043237499999999984,0.32492000000000004,0.2010325,0.09931000000000001,11,-1,-81.13284583899119,40.54505326861003
0.019752500000000006,0.01983499999999999,0.03674749999999999,0.021897499999999986,0.29442250000000003,0.1363525,0.05451250000000002,11,-1,-81.32167691769654,40.61638342539368
0.024510000000000004,0.024125000000000008,0.04334750000000001,0.024042499999999994,0.44366500000000003,0.1812875,0.066915,11,-1,-81.21922895266049,40.529551630051486
0.028085,0.03355749999999999,0.06972,0.05586000000000002,0.3449125,0.23076000000000002,0.12494,11,-1,-81.17501151640944,40.57783558309558
0.0113925,0.013977500000000004,0.02464749999999999,0.012740000000000001,0.014802499999999996,0.006085000000000007,0.003307499999999991,0,-1,-81.16962964427096,40.49824243741683
0.011172499999999988,0.013028750000000006,0.02279125,0.010141250000000004,0.010828749999999998,0.004063749999999991,0.0024137499999999923,0,-1,-81.17762985103451,40.48609441434138
0.025802500000000006,0.030670000000000003,0.06619999999999998,0.04631750000000001,0.3991425,0.21062999999999998,0.09083999999999998,11,-1,-81.24285253310428,40.619614656005766
0.019614999999999994,0.019779999999999992,0.0413675,0.022474999999999995,0.39831750000000005,0.17174499999999998,0.06529249999999998,11,-1,-81.24372327796401,40.58401387483359
0.0203575,0.02093500000000001,0.0445025,0.026269999999999988,0.3901225,0.1802975,0.07169999999999999,11,-1,-81.29896307050656,40.49420588377066
0.016534999999999994,0.019257499999999983,0.0354275,0.0262975,0.09196749999999998,0.06831749999999998,0.03432750000000001,11,-1,-81.17090209341336,40.5003963199298
0.01785500000000001,0.017937499999999995,0.034245,0.021292499999999992,0.2631,0.12579249999999997,0.050992499999999996,11,-1,-81.22485157185551,40.58726306149751
0.023107500000000003,0.028607500000000008,0.06562249999999997,0.04571249999999999,0.35715,0.2102175,0.10324250000000001,11,-1,-81.175533602491,40.57436299701767
0.03146750000000001,0.035097500000000004,0.064,0.053701250000000006,0.31436000000000003,0.21366875000000002,0.11187749999999999,11,-1,-81.28398219118453,40.484838418622104
0.022502499999999995,0.024234999999999993,0.04961750000000001,0.032828750000000004,0.33838125,0.18014625,0.07655375,11,-1,-81.28177614536165,40.55375096988058
